3956,classification.NORMATIVA,6.67
3957,classification.NORMATIVA,6.67
3958,classification.NORMATIVA,6.67
3959,classification.SUPRAPESSOAL,6.67
3960,classification.SUPRAPESSOAL,6.67
3961,classification.SUPRAPESSOAL,6.67
3962,classification.SUPRAPESSOAL,6.67
3963,classification.SUPRAPESSOAL,6.67
3964,classification.SUPRAPESSOAL,6.67
3965,classification.SUPRAPESSOAL,6.67
3966,classification.SUPRAPESSOAL,6.67
3967,classification.SUPRAPESSOAL,6.67
3968,classification.SUPRAPESSOAL,6.67
3969,classification.SUPRAPESSOAL,6.67
3970,classification.SUPRAPESSOAL,6.67
3971,classification.SUPRAPESSOAL,6.67
3972,classification.SUPRAPESSOAL,6.67
3973,classification.SUPRAPESSOAL,6.67
3974,classification.SUPRAPESSOAL,6.67
3975,classification.SUPRAPESSOAL,6.67
3976,classification.SUPRAPESSOAL,6.67
3977,classification.SUPRAPESSOAL,6.67
3978,classification.SUPRAPESSOAL,6.67
3979,classification.SUPRAPESSOAL,6.67
3980,classification.SUPRAPESSOAL,6.67
3981,classification.SUPRAPESSOAL,6.67
3982,classification.SUPRAPESSOAL,6.67
3983,classification.SUPRAPESSOAL,6.67
3984,classification.SUPRAPESSOAL,6.67
3985,classification.SUPRAPESSOAL,6.67
3986,classification.NORMATIVA,6.33
3987,classification.REALIZACAO,7.0
3988,classification.REALIZACAO,7.0
3989,classification.REALIZACAO,7.0
3990,classification.REALIZACAO,7.0
3991,classification.REALIZACAO,7.0
3992,classification.REALIZACAO,7.0
3993,classification.REALIZACAO,7.0
3994,classification.REALIZACAO,7.0
3995,classification.REALIZACAO,7.0
3996,classification.REALIZACAO,7.0
3997,classification.REALIZACAO,7.0
3998,classification.REALIZACAO,7.0
3999,classification.REALIZACAO,7.0
4000,classification.REALIZACAO,7.0
4001,classification.REALIZACAO,7.0
4002,classification.REALIZACAO,7.0
4003,classification.REALIZACAO,7.0
4004,classification.REALIZACAO,7.0
4005,classification.REALIZACAO,7.0
4006,classification.REALIZACAO,7.0
4007,classification.REALIZACAO,7.0
4008,classification.REALIZACAO,7.0
4009,classification.REALIZACAO,7.0
4010,classification.REALIZACAO,7.0
4011,classification.REALIZACAO,7.0
4012,classification.REALIZACAO,7.0
4013,classification.REALIZACAO,7.0
4014,classification.REALIZACAO,7.0
4015,classification.INTERATIVA,6.67
4016,classification.INTERATIVA,6.33
4017,classification.INTERATIVA,5.33
4018,classification.INTERATIVA,5.33
4019,classification.INTERATIVA,5.33
4020,classification.INTERATIVA,5.33
4021,classification.INTERATIVA,5.33
4022,classification.INTERATIVA,5.33
4023,classification.INTERATIVA,5.33
4024,classification.INTERATIVA,5.33
4025,classification.INTERATIVA,5.33
4026,classification.INTERATIVA,5.33
4027,classification.INTERATIVA,6.67
4028,classification.INTERATIVA,6.67
4029,classification.INTERATIVA,6.67
4030,classification.INTERATIVA,6.67
4031,classification.INTERATIVA,6.67
4032,classification.INTERATIVA,6.67
4033,classification.INTERATIVA,6.67
4034,classification.INTERATIVA,6.67
4035,classification.INTERATIVA,6.67
4036,classification.INTERATIVA,6.67
4037,classification.INTERATIVA,6.67
4038,classification.INTERATIVA,6.67
4039,classification.INTERATIVA,6.67
4040,classification.INTERATIVA,6.67
4041,classification.INTERATIVA,6.67
4042,classification.INTERATIVA,6.67
4043,classification.INTERATIVA,6.67
4044,classification.INTERATIVA,6.67
4045,classification.INTERATIVA,6.67
4046,classification.INTERATIVA,6.67
4047,classification.INTERATIVA,6.67
4048,classification.INTERATIVA,6.67
4049,classification.INTERATIVA,6.67
4050,classification.INTERATIVA,6.67
4051,classification.INTERATIVA,6.67
4052,classification.SUPRAPESSOAL,6.33
4053,classification.SUPRAPESSOAL,6.33
4054,classification.SUPRAPESSOAL,6.33
4055,classification.SUPRAPESSOAL,6.33
4056,classification.SUPRAPESSOAL,6.33
4057,classification.SUPRAPESSOAL,6.33
4058,classification.SUPRAPESSOAL,6.33
4059,classification.SUPRAPESSOAL,6.33
4060,classification.SUPRAPESSOAL,6.33
4061,classification.SUPRAPESSOAL,6.33
4062,classification.SUPRAPESSOAL,6.33
4063,classification.SUPRAPESSOAL,6.33
4064,classification.SUPRAPESSOAL,6.33
4065,classification.SUPRAPESSOAL,6.33
4066,classification.SUPRAPESSOAL,6.33
4067,classification.SUPRAPESSOAL,6.33
4068,classification.SUPRAPESSOAL,7.0
4069,classification.SUPRAPESSOAL,7.0
4070,classification.SUPRAPESSOAL,7.0
4071,classification.SUPRAPESSOAL,7.0
4072,classification.SUPRAPESSOAL,7.0
4073,classification.SUPRAPESSOAL,7.0
4074,classification.SUPRAPESSOAL,7.0
4075,classification.SUPRAPESSOAL,7.0
4076,classification.SUPRAPESSOAL,7.0
4077,classification.SUPRAPESSOAL,7.0
4078,classification.SUPRAPESSOAL,7.0
4079,classification.SUPRAPESSOAL,7.0
4080,classification.SUPRAPESSOAL,7.0
4081,classification.SUPRAPESSOAL,7.0
4082,classification.SUPRAPESSOAL,7.0
4083,classification.SUPRAPESSOAL,7.0
4084,classification.SUPRAPESSOAL,7.0
4085,classification.SUPRAPESSOAL,7.0
4086,classification.SUPRAPESSOAL,7.0
4087,classification.SUPRAPESSOAL,7.0
4088,classification.SUPRAPESSOAL,7.0
4089,classification.SUPRAPESSOAL,7.0
4090,classification.SUPRAPESSOAL,7.0
4091,classification.SUPRAPESSOAL,7.0
4092,classification.SUPRAPESSOAL,7.0
4093,classification.SUPRAPESSOAL,7.0
4094,classification.SUPRAPESSOAL,7.0
4095,classification.SUPRAPESSOAL,7.0
4096,classification.EXPERIMENTACAO,5.67
4097,classification.EXPERIMENTACAO,5.67
4098,classification.EXPERIMENTACAO,5.67
4099,classification.EXPERIMENTACAO,5.67
4100,classification.EXPERIMENTACAO,5.67
4101,classification.EXPERIMENTACAO,5.67
4102,classification.EXPERIMENTACAO,5.67
4103,classification.EXPERIMENTACAO,5.67
4104,classification.EXPERIMENTACAO,5.67
4105,classification.EXPERIMENTACAO,5.67
4106,classification.EXPERIMENTACAO,5.67
4107,classification.EXPERIMENTACAO,5.67
4108,classification.EXPERIMENTACAO,5.67
4109,classification.EXPERIMENTACAO,5.67
4110,classification.EXPERIMENTACAO,5.67
4111,classification.NORMATIVA,5.67
4112,classification.NORMATIVA,5.67
4113,classification.EXPERIMENTACAO,6.67
4114,classification.EXPERIMENTACAO,6.67
4115,classification.EXPERIMENTACAO,6.67
4116,classification.EXPERIMENTACAO,6.67
4117,classification.SUPRAPESSOAL,6.67
4118,classification.REALIZACAO,7.0
4119,classification.REALIZACAO,7.0
4120,classification.REALIZACAO,7.0
4121,classification.REALIZACAO,7.0
4122,classification.REALIZACAO,7.0
4123,classification.REALIZACAO,7.0
4124,classification.REALIZACAO,7.0
4125,classification.REALIZACAO,7.0
4126,classification.REALIZACAO,7.0
4127,classification.REALIZACAO,7.0
4128,classification.REALIZACAO,7.0
4129,classification.REALIZACAO,7.0
4130,classification.REALIZACAO,7.0
4131,classification.REALIZACAO,7.0
4132,classification.SUPRAPESSOAL,6.33
4133,classification.SUPRAPESSOAL,6.33
4134,classification.SUPRAPESSOAL,6.33
4135,classification.INTERATIVA,6.0
4136,classification.INTERATIVA,6.0
4137,classification.INTERATIVA,6.0
4138,classification.INTERATIVA,6.0
4139,classification.INTERATIVA,6.0
4140,classification.INTERATIVA,6.0
4141,classification.INTERATIVA,6.0
4142,classification.INTERATIVA,6.0
4143,classification.INTERATIVA,6.0
4144,classification.INTERATIVA,6.0
4145,classification.INTERATIVA,6.0
4146,classification.INTERATIVA,6.0
4147,classification.INTERATIVA,6.0
4148,classification.INTERATIVA,6.0
4149,classification.INTERATIVA,6.0
4150,classification.INTERATIVA,6.0
4151,classification.INTERATIVA,6.0
4152,classification.INTERATIVA,6.0
4153,classification.INTERATIVA,6.0
4154,classification.INTERATIVA,6.0
4155,classification.NORMATIVA,7.0
4156,classification.NORMATIVA,7.0
4157,classification.NORMATIVA,7.0
4158,classification.NORMATIVA,7.0
4159,classification.NORMATIVA,7.0
4160,classification.NORMATIVA,7.0
4161,classification.NORMATIVA,7.0
4162,classification.NORMATIVA,7.0
4163,classification.NORMATIVA,7.0
4164,classification.NORMATIVA,7.0
4165,classification.NORMATIVA,7.0
4166,classification.NORMATIVA,7.0
4167,classification.NORMATIVA,7.0
4168,classification.INTERATIVA,5.33
4169,classification.INTERATIVA,5.33
4170,classification.INTERATIVA,5.33
4171,classification.INTERATIVA,5.33
4172,classification.INTERATIVA,5.33
4173,classification.INTERATIVA,5.33
4174,classification.INTERATIVA,5.33
4175,classification.INTERATIVA,5.33
4176,classification.INTERATIVA,5.33
4177,classification.INTERATIVA,5.33
4178,classification.INTERATIVA,5.33
4179,classification.INTERATIVA,5.33
4180,classification.INTERATIVA,5.33
4181,classification.INTERATIVA,5.33
4182,classification.INTERATIVA,5.33
4183,classification.INTERATIVA,5.33
4184,classification.INTERATIVA,5.33
4185,classification.INTERATIVA,5.33
4186,classification.INTERATIVA,5.33
4187,classification.INTERATIVA,5.33
4188,classification.EXISTENCIA,5.67
4189,classification.EXISTENCIA,5.67
4190,classification.EXISTENCIA,5.67
4191,classification.EXISTENCIA,5.67
4192,classification.EXISTENCIA,5.67
4193,classification.EXISTENCIA,5.67
4194,classification.EXISTENCIA,5.67
4195,classification.EXISTENCIA,5.67
4196,classification.EXISTENCIA,5.67
4197,classification.EXPERIMENTACAO,6.33
4198,classification.EXPERIMENTACAO,6.33
4199,classification.EXPERIMENTACAO,6.33
4200,classification.EXPERIMENTACAO,6.33
4201,classification.EXPERIMENTACAO,6.33
4202,classification.EXPERIMENTACAO,6.33
4203,classification.EXPERIMENTACAO,6.33
4204,classification.EXPERIMENTACAO,6.33
4205,classification.EXPERIMENTACAO,6.33
4206,classification.EXPERIMENTACAO,6.33
4207,classification.EXPERIMENTACAO,6.33
4208,classification.EXPERIMENTACAO,6.33
4209,classification.EXPERIMENTACAO,6.33
4210,classification.EXPERIMENTACAO,6.33
4211,classification.EXPERIMENTACAO,6.33
4212,classification.EXPERIMENTACAO,6.33
4213,classification.EXPERIMENTACAO,6.33
4214,classification.EXPERIMENTACAO,6.33
4215,classification.EXPERIMENTACAO,6.33
4216,classification.EXPERIMENTACAO,6.33
4217,classification.NORMATIVA,7.0
4218,classification.NORMATIVA,7.0
4219,classification.NORMATIVA,7.0
4220,classification.NORMATIVA,7.0
4221,classification.NORMATIVA,7.0
4222,classification.EXISTENCIA,7.0
4223,classification.NORMATIVA,6.67
4224,classification.NORMATIVA,6.67
4225,classification.NORMATIVA,6.67
4226,classification.NORMATIVA,6.67
4227,classification.NORMATIVA,6.67
4228,classification.NORMATIVA,6.67
4229,classification.NORMATIVA,6.67
4230,classification.NORMATIVA,6.67
4231,classification.NORMATIVA,6.67
4232,classification.NORMATIVA,6.67
4233,classification.NORMATIVA,6.67
4234,classification.NORMATIVA,6.67
4235,classification.NORMATIVA,6.67
4236,classification.NORMATIVA,6.67
4237,classification.NORMATIVA,6.67
4238,classification.NORMATIVA,6.67
4239,classification.NORMATIVA,6.67
4240,classification.NORMATIVA,6.67
4241,classification.NORMATIVA,6.67
4242,classification.NORMATIVA,6.67
4243,classification.NORMATIVA,6.67
4244,classification.NORMATIVA,6.67
4245,classification.NORMATIVA,6.67
4246,classification.NORMATIVA,6.67
4247,classification.NORMATIVA,6.67
4248,classification.SUPRAPESSOAL,7.0
4249,classification.SUPRAPESSOAL,7.0
4250,classification.SUPRAPESSOAL,7.0
4251,classification.NORMATIVA,6.0
4252,classification.NORMATIVA,6.0
4253,classification.REALIZACAO,6.33
4254,classification.REALIZACAO,6.33
4255,classification.REALIZACAO,6.33
4256,classification.REALIZACAO,6.33
4257,classification.REALIZACAO,6.33
4258,classification.REALIZACAO,6.33
4259,classification.REALIZACAO,6.33
4260,classification.REALIZACAO,6.33
4261,classification.REALIZACAO,6.33
4262,classification.REALIZACAO,6.33
4263,classification.REALIZACAO,6.33
4264,classification.REALIZACAO,6.33
4265,classification.REALIZACAO,6.33
4266,classification.REALIZACAO,6.33
4267,classification.REALIZACAO,6.33
4268,classification.REALIZACAO,6.33
4269,classification.REALIZACAO,6.33
4270,classification.REALIZACAO,6.33
4271,classification.REALIZACAO,6.33
4272,classification.REALIZACAO,6.33
4273,classification.REALIZACAO,6.33
4274,classification.REALIZACAO,6.33
4275,classification.REALIZACAO,6.33
4276,classification.REALIZACAO,6.33
4277,classification.REALIZACAO,6.33
4278,classification.REALIZACAO,6.33
4279,classification.SUPRAPESSOAL,6.67
4280,classification.EXISTENCIA,6.0
4281,classification.EXISTENCIA,6.0
4282,classification.EXISTENCIA,6.0
4283,classification.EXISTENCIA,6.0
4284,classification.EXISTENCIA,6.0
4285,classification.EXISTENCIA,6.0
4286,classification.INTERATIVA,5.67
4287,classification.INTERATIVA,5.67
4288,classification.INTERATIVA,5.67
4289,classification.INTERATIVA,5.67
4290,classification.INTERATIVA,5.67
4291,classification.INTERATIVA,5.67
4292,classification.INTERATIVA,5.67
4293,classification.INTERATIVA,5.67
4294,classification.INTERATIVA,5.67
4295,classification.INTERATIVA,5.67
4296,classification.INTERATIVA,5.67
4297,classification.INTERATIVA,5.67
4298,classification.INTERATIVA,5.67
4299,classification.INTERATIVA,5.67
4300,classification.INTERATIVA,5.67
4301,classification.INTERATIVA,5.67
4302,classification.INTERATIVA,5.67
4303,classification.INTERATIVA,5.67
4304,classification.INTERATIVA,5.67
4305,classification.INTERATIVA,5.67
4306,classification.INTERATIVA,5.67
4307,classification.INTERATIVA,5.67
4308,classification.INTERATIVA,5.67
4309,classification.INTERATIVA,5.67
4310,classification.INTERATIVA,5.67
4311,classification.INTERATIVA,5.67
4312,classification.EXISTENCIA,6.33
4313,classification.EXISTENCIA,6.33
4314,classification.EXISTENCIA,6.33
4315,classification.EXISTENCIA,6.33
4316,classification.EXISTENCIA,6.33
4317,classification.INTERATIVA,4.67
4318,classification.INTERATIVA,4.67
4319,classification.INTERATIVA,4.67
4320,classification.INTERATIVA,4.67
4321,classification.INTERATIVA,4.67
4322,classification.INTERATIVA,4.67
4323,classification.INTERATIVA,4.67
4324,classification.INTERATIVA,4.67
4325,classification.INTERATIVA,4.67
4326,classification.INTERATIVA,4.67
4327,classification.INTERATIVA,4.67
4328,classification.INTERATIVA,4.67
4329,classification.INTERATIVA,4.67
4330,classification.INTERATIVA,4.67
4331,classification.INTERATIVA,4.67
4332,classification.INTERATIVA,4.67
4333,classification.INTERATIVA,4.67
4334,classification.INTERATIVA,4.67
4335,classification.INTERATIVA,4.67
4336,classification.INTERATIVA,4.67
4337,classification.INTERATIVA,4.67
4338,classification.INTERATIVA,4.67
4339,classification.INTERATIVA,4.67
4340,classification.INTERATIVA,4.67
4341,classification.EXPERIMENTACAO,7.0
4342,classification.EXPERIMENTACAO,7.0
4343,classification.EXPERIMENTACAO,7.0
4344,classification.EXPERIMENTACAO,7.0
4345,classification.EXPERIMENTACAO,7.0
4346,classification.EXPERIMENTACAO,7.0
4347,classification.EXPERIMENTACAO,7.0
4348,classification.EXPERIMENTACAO,7.0
4349,classification.EXPERIMENTACAO,7.0
4350,classification.EXPERIMENTACAO,7.0
4351,classification.EXPERIMENTACAO,7.0
4352,classification.EXPERIMENTACAO,7.0
4353,classification.EXPERIMENTACAO,7.0
4354,classification.EXPERIMENTACAO,7.0
4355,classification.EXPERIMENTACAO,7.0
4356,classification.EXPERIMENTACAO,7.0
4357,classification.EXPERIMENTACAO,7.0
4358,classification.EXPERIMENTACAO,7.0
4359,classification.EXPERIMENTACAO,7.0
4360,classification.EXPERIMENTACAO,7.0
4361,classification.EXPERIMENTACAO,7.0
4362,classification.EXPERIMENTACAO,7.0
4363,classification.EXPERIMENTACAO,7.0
4364,classification.SUPRAPESSOAL,5.67
4365,classification.SUPRAPESSOAL,5.67
4366,classification.SUPRAPESSOAL,5.67
4367,classification.SUPRAPESSOAL,5.67
4368,classification.SUPRAPESSOAL,5.67
4369,classification.SUPRAPESSOAL,5.67
4370,classification.SUPRAPESSOAL,5.67
4371,classification.SUPRAPESSOAL,5.67
4372,classification.SUPRAPESSOAL,5.67
4373,classification.SUPRAPESSOAL,5.67
4374,classification.SUPRAPESSOAL,5.67
4375,classification.SUPRAPESSOAL,5.67
4376,classification.SUPRAPESSOAL,5.67
4377,classification.SUPRAPESSOAL,5.67
4378,classification.SUPRAPESSOAL,5.67
4379,classification.SUPRAPESSOAL,5.67
4380,classification.SUPRAPESSOAL,5.67
4381,classification.SUPRAPESSOAL,5.67
4382,classification.SUPRAPESSOAL,5.67
4383,classification.SUPRAPESSOAL,5.67
4384,classification.SUPRAPESSOAL,5.67
4385,classification.SUPRAPESSOAL,5.67
4386,classification.SUPRAPESSOAL,5.67
4387,classification.SUPRAPESSOAL,5.67
4388,classification.SUPRAPESSOAL,5.67
4389,classification.SUPRAPESSOAL,5.67
4390,classification.SUPRAPESSOAL,5.67
4391,classification.SUPRAPESSOAL,6.33
4392,classification.SUPRAPESSOAL,6.33
4393,classification.SUPRAPESSOAL,6.33
4394,classification.SUPRAPESSOAL,6.33
4395,classification.INTERATIVA,5.0
4396,classification.INTERATIVA,5.0
4397,classification.INTERATIVA,5.0
4398,classification.INTERATIVA,5.0
4399,classification.INTERATIVA,5.0
4400,classification.INTERATIVA,5.0
4401,classification.INTERATIVA,5.0
4402,classification.INTERATIVA,5.0
4403,classification.INTERATIVA,5.0
4404,classification.INTERATIVA,5.0
4405,classification.INTERATIVA,5.0
4406,classification.INTERATIVA,5.0
4407,classification.INTERATIVA,5.0
4408,classification.INTERATIVA,5.0
4409,classification.INTERATIVA,5.0
4410,classification.INTERATIVA,5.0
4411,classification.INTERATIVA,5.0
4412,classification.INTERATIVA,5.0
4413,classification.INTERATIVA,5.0
4414,classification.INTERATIVA,5.0
4415,classification.INTERATIVA,5.0
4416,classification.INTERATIVA,5.0
4417,classification.INTERATIVA,5.0
4418,classification.INTERATIVA,5.67
4419,classification.INTERATIVA,5.67
4420,classification.INTERATIVA,5.67
4421,classification.INTERATIVA,5.67
4422,classification.INTERATIVA,5.67
4423,classification.INTERATIVA,5.67
4424,classification.INTERATIVA,5.67
4425,classification.INTERATIVA,5.67
4426,classification.INTERATIVA,5.67
4427,classification.INTERATIVA,4.67
4428,classification.INTERATIVA,4.67
4429,classification.INTERATIVA,5.67
4430,classification.INTERATIVA,5.67
4431,classification.INTERATIVA,5.67
4432,classification.INTERATIVA,5.67
4433,classification.INTERATIVA,5.67
4434,classification.INTERATIVA,5.67
4435,classification.INTERATIVA,5.67
4436,classification.INTERATIVA,5.67
4437,classification.INTERATIVA,5.67
4438,classification.INTERATIVA,5.67
4439,classification.INTERATIVA,5.67
4440,classification.INTERATIVA,5.67
4441,classification.INTERATIVA,5.67
4442,classification.INTERATIVA,5.67
4443,classification.INTERATIVA,5.67
4444,classification.INTERATIVA,5.67
4445,classification.INTERATIVA,5.67
4446,classification.INTERATIVA,5.67
4447,classification.INTERATIVA,5.67
4448,classification.INTERATIVA,5.67
4449,classification.INTERATIVA,5.67
4450,classification.INTERATIVA,5.67
4451,classification.INTERATIVA,5.67
4452,classification.INTERATIVA,5.67
4453,classification.INTERATIVA,6.33
4454,classification.INTERATIVA,6.33
4455,classification.INTERATIVA,6.33
4456,classification.INTERATIVA,6.33
4457,classification.INTERATIVA,6.33
4458,classification.INTERATIVA,6.33
4459,classification.INTERATIVA,6.33
4460,classification.INTERATIVA,6.33
4461,classification.INTERATIVA,6.33
4462,classification.INTERATIVA,6.33
4463,classification.INTERATIVA,6.33
4464,classification.INTERATIVA,6.33
4465,classification.INTERATIVA,6.33
4466,classification.INTERATIVA,6.33
4467,classification.INTERATIVA,6.33
4468,classification.INTERATIVA,6.33
4469,classification.INTERATIVA,6.33
4470,classification.INTERATIVA,6.33
4471,classification.INTERATIVA,6.33
4472,classification.INTERATIVA,6.33
4473,classification.INTERATIVA,6.33
4474,classification.INTERATIVA,6.33
